"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95041639","spm/spm12",false,"8","2","7","51","MATLAB","main","Other","https://www.fil.ion.ucl.ac.uk/spm/software/spm12/","14","124","2","136664","2017-09-11T01:19:08","2024-02-05T01:43:41","2024-04-15T03:01:25","0","0","7","1","87470","413615","192058","[{""commentLines"":181876,""codeLines"":349144,""blankLines"":77631,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":34,""blankLines"":5,""language"":""CSS""},{""commentLines"":8079,""codeLines"":36053,""blankLines"":6093,""language"":""C""},{""commentLines"":6,""codeLines"":142,""blankLines"":31,""language"":""HTML""},{""commentLines"":8,""codeLines"":30,""blankLines"":5,""language"":""Octave""},{""commentLines"":2,""codeLines"":387,""blankLines"":0,""language"":""XML""},{""commentLines"":34,""codeLines"":33,""blankLines"":7,""language"":""Java""},{""commentLines"":29,""codeLines"":225,""blankLines"":47,""language"":""C++""},{""commentLines"":1095,""codeLines"":1082,""blankLines"":460,""language"":""C/C++ Header""},{""commentLines"":810,""codeLines"":16218,""blankLines"":2953,""language"":""TeX""},{""commentLines"":0,""codeLines"":91,""blankLines"":33,""language"":""Markdown""},{""commentLines"":16,""codeLines"":97,""blankLines"":11,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":9636,""blankLines"":22,""language"":""Text""},{""commentLines"":95,""codeLines"":441,""blankLines"":172,""language"":""make""},{""commentLines"":8,""codeLines"":2,""blankLines"":0,""language"":""JavaScript""}]","2024-02-05T12:53:38","03ac9473cad402407b6472228377c0167fdc54b8",false,false,false,false,"{""MATLAB"":13135810,""C"":1474054,""Roff"":66504,""C++"":24235,""Makefile"":14814,""HTML"":4285,""Shell"":2697,""Smarty"":2194,""CSS"":599,""M"":515}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","matlab;neuroimaging;spm;spm12"
"95041653","baddoo/piDMD",false,"34","1","0","32","MATLAB","main","MIT License",,"9","113","1","783","2021-11-08T11:00:40","2024-02-21T06:43:39","2024-04-18T03:11:58","0","0","3","2","91","462","74","[{""commentLines"":74,""codeLines"":388,""blankLines"":73,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":74,""blankLines"":18,""language"":""Markdown""}]","2022-05-25T01:55:30","743d8cbc5267799ed9f32145e2b5854f07960a20",true,false,false,false,"{""MATLAB"":12399}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95041662","ambropo/VAR-Toolbox",false,"121","1","0","83","MATLAB","main","GNU General Public License v3.0",,"6","115","2","63535","2020-11-02T04:47:43","2024-07-21T09:52:40","2024-07-21T09:52:45","5","3","5","2","6070","31128","27279","[{""commentLines"":0,""codeLines"":437,""blankLines"":144,""language"":""Markdown""},{""commentLines"":0,""codeLines"":28,""blankLines"":5,""language"":""Text""},{""commentLines"":0,""codeLines"":22,""blankLines"":8,""language"":""make""},{""commentLines"":0,""codeLines"":49,""blankLines"":8,""language"":""YAML""},{""commentLines"":0,""codeLines"":34,""blankLines"":0,""language"":""XML""},{""commentLines"":7,""codeLines"":23,""blankLines"":8,""language"":""Java""},{""commentLines"":0,""codeLines"":139,""blankLines"":0,""language"":""CSV""},{""commentLines"":27272,""codeLines"":30396,""blankLines"":5897,""language"":""MATLAB""}]","2024-07-21T09:52:23","fa8c4f92885f1f603dac88421bd08b8ff9a63f0d",true,false,false,false,"{""MATLAB"":2307527,""M"":8255,""Makefile"":1197,""Java"":1053}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95041675","SysBioChalmers/RAVEN",false,"1955","12","54","52","MATLAB","main","Other","http://sysbiochalmers.github.io/RAVEN/","14","100","17","1058743","2016-04-05T01:09:52","2024-07-31T10:58:36","2024-07-31T10:57:31","133","8","401","1","10070","509082","16653","[{""commentLines"":0,""codeLines"":402481,""blankLines"":0,""language"":""XML""},{""commentLines"":26,""codeLines"":289,""blankLines"":14,""language"":""PHP""},{""commentLines"":0,""codeLines"":188,""blankLines"":0,""language"":""CSV""},{""commentLines"":857,""codeLines"":3165,""blankLines"":973,""language"":""Perl""},{""commentLines"":0,""codeLines"":28,""blankLines"":5,""language"":""YAML""},{""commentLines"":26,""codeLines"":598,""blankLines"":165,""language"":""Markdown""},{""commentLines"":14147,""codeLines"":40214,""blankLines"":5924,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":7,""blankLines"":0,""language"":""SVG""},{""commentLines"":712,""codeLines"":4948,""blankLines"":306,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":77,""blankLines"":13,""language"":""CSS""},{""commentLines"":836,""codeLines"":50195,""blankLines"":2587,""language"":""HTML""},{""commentLines"":0,""codeLines"":11,""blankLines"":4,""language"":""DOS Batch""},{""commentLines"":49,""codeLines"":97,""blankLines"":0,""language"":""XSD""},{""commentLines"":0,""codeLines"":6784,""blankLines"":79,""language"":""Text""}]","2024-07-31T10:57:27","49acaa6e1ecedb5c601efa297191ec84d22979fa",true,false,false,false,"{""MATLAB"":1942989,""Shell"":214230,""Perl"":171200,""Roff"":79284,""Smarty"":11023,""PHP"":8286,""CSS"":1188}","COBRA;abandoned;bug;discussion;duplicate;enhancement;feature;fixed in develop;help wanted;question;urgent;wip;wontfix","constraint-based-modeling;gap-filling;genome-scale-models;human-metabolism;metabolic-engineering;metabolic-models;metabolic-reconstruction;sysbio;systems-biology"
"95041680","methlabUZH/automagic",false,"747","2","7","32","MATLAB","master","GNU General Public License v3.0",,"7","88","10","434273","2018-10-10T07:06:07","2024-08-12T10:02:05","2024-08-12T10:02:09","63","12","9","1","3258","12685","5630","[{""commentLines"":0,""codeLines"":574,""blankLines"":124,""language"":""Text""},{""commentLines"":0,""codeLines"":34,""blankLines"":19,""language"":""Markdown""},{""commentLines"":5630,""codeLines"":12077,""blankLines"":3115,""language"":""MATLAB""}]","2024-08-12T10:01:51","23f9bf107dbcb41f124dad2534303b9d50b1abfb",true,false,false,false,"{""MATLAB"":846598}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","automagic;cleanrawdata;eeg;mara;matlab;methlab;prep-pipeline;preprocessing;rpca;uzh"
"95041685","cvnlab/GLMsingle",false,"348","15","2","42","MATLAB","main","BSD 3-Clause New or Revised License",,"5","93","10","13244","2021-05-05T05:17:55","2024-07-03T01:06:41","2024-07-03T01:05:18","67","11","44","4","3989","37341","10241","[{""commentLines"":1,""codeLines"":26,""blankLines"":8,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":26,""blankLines"":3,""language"":""Text""},{""commentLines"":3739,""codeLines"":3520,""blankLines"":1262,""language"":""MATLAB""},{""commentLines"":1971,""codeLines"":2973,""blankLines"":1207,""language"":""Python""},{""commentLines"":895,""codeLines"":29483,""blankLines"":1308,""language"":""HTML""},{""commentLines"":17,""codeLines"":11,""blankLines"":9,""language"":""reStructuredText""},{""commentLines"":18,""codeLines"":83,""blankLines"":35,""language"":""make""},{""commentLines"":3575,""codeLines"":797,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":25,""codeLines"":19,""blankLines"":7,""language"":""YAML""},{""commentLines"":0,""codeLines"":403,""blankLines"":150,""language"":""Markdown""}]","2024-07-03T01:05:14","c96337cf8b172cc7608df0782b8bdb84f930e5b9",true,false,false,false,"{""MATLAB"":291192,""Python"":219943,""HTML"":117630,""Makefile"":3302}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95041692","petersenpeter/CellExplorer",false,"1326","1","4","58","MATLAB","main","BSD 3-Clause New or Revised License","https://cellexplorer.org/","9","96","6","1294219","2018-10-11T07:53:34","2024-09-18T12:47:51","2024-09-18T12:48:01","48","3","31","1","13379","84895","18796","[{""commentLines"":1,""codeLines"":297,""blankLines"":4,""language"":""XML""},{""commentLines"":55,""codeLines"":307,""blankLines"":23,""language"":""YAML""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""SCSS""},{""commentLines"":254,""codeLines"":107,""blankLines"":98,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":3517,""blankLines"":809,""language"":""Markdown""},{""commentLines"":0,""codeLines"":112,""blankLines"":0,""language"":""JSON""},{""commentLines"":594,""codeLines"":34,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":103,""codeLines"":2518,""blankLines"":246,""language"":""Java""},{""commentLines"":17646,""codeLines"":75967,""blankLines"":11767,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":1099,""blankLines"":269,""language"":""Text""},{""commentLines"":138,""codeLines"":545,""blankLines"":120,""language"":""C""},{""commentLines"":5,""codeLines"":390,""blankLines"":43,""language"":""HTML""}]","2024-09-18T12:48:12","b996c4e361cc67c17bcad61a637334e45d977802",false,false,false,false,"{""MATLAB"":4520638,""Jupyter Notebook"":2458493,""Java"":82816,""C"":28415,""HTML"":5950}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","cell-metrics;classification;electrophysiology;extracellular-recordings;framework;gui;matlab;matlab-gui;matlab-toolbox;neuroscience;spikes"
"95041698","netstim/leaddbs",false,"9064","12","26","98","MATLAB","master","Other","https://www.lead-dbs.org","21","92","48","6229428","2014-12-06T07:02:27","2024-08-24T07:30:21","2024-08-24T07:31:22","293","16","923","3","55969","327954","71495","[{""commentLines"":65499,""codeLines"":205956,""blankLines"":45917,""language"":""MATLAB""},{""commentLines"":15,""codeLines"":97,""blankLines"":36,""language"":""Cython""},{""commentLines"":457,""codeLines"":1886,""blankLines"":418,""language"":""C""},{""commentLines"":77,""codeLines"":3961,""blankLines"":1053,""language"":""HTML""},{""commentLines"":3541,""codeLines"":12490,""blankLines"":3383,""language"":""Python""},{""commentLines"":0,""codeLines"":85,""blankLines"":10,""language"":""CSS""},{""commentLines"":0,""codeLines"":86987,""blankLines"":1579,""language"":""Text""},{""commentLines"":0,""codeLines"":62,""blankLines"":2,""language"":""Mathematica""},{""commentLines"":0,""codeLines"":161,""blankLines"":7,""language"":""Patran Command Language""},{""commentLines"":0,""codeLines"":321,""blankLines"":0,""language"":""JSON""},{""commentLines"":3,""codeLines"":3215,""blankLines"":4,""language"":""XML""},{""commentLines"":0,""codeLines"":2518,""blankLines"":0,""language"":""Qt""},{""commentLines"":20,""codeLines"":105,""blankLines"":21,""language"":""Java""},{""commentLines"":115,""codeLines"":120,""blankLines"":89,""language"":""reStructuredText""},{""commentLines"":51,""codeLines"":174,""blankLines"":40,""language"":""CMake""},{""commentLines"":5,""codeLines"":195,""blankLines"":32,""language"":""make""},{""commentLines"":7,""codeLines"":135,""blankLines"":35,""language"":""YAML""},{""commentLines"":354,""codeLines"":710,""blankLines"":231,""language"":""C/C++ Header""},{""commentLines"":1303,""codeLines"":6470,""blankLines"":2565,""language"":""C++""},{""commentLines"":4,""codeLines"":38,""blankLines"":4,""language"":""TeX""},{""commentLines"":0,""codeLines"":1709,""blankLines"":463,""language"":""Markdown""},{""commentLines"":44,""codeLines"":407,""blankLines"":80,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":152,""blankLines"":0,""language"":""SVG""}]","2024-08-24T07:30:14","3c09aa5ec276380523464afb211c19b2d789aefc",false,false,false,false,"{""MATLAB"":10799103,""Python"":843803,""C++"":317355,""Mathematica"":150701,""C"":93504,""M"":59991,""Shell"":23437,""AMPL"":13838,""NMODL"":13838,""HTML"":11182,""CMake"":9070,""Edge"":8040,""Makefile"":7807,""Cython"":4654,""Java"":4300,""TeX"":1329,""Objective-C"":1136,""Rich Text Format"":517,""Mercury"":220}","bids;bug;do not merge;duplicate;enhancement;feature;fixed;help wanted;incomplete;invalid;perf;question;ready to merge;resolved;wontfix",""
"95041705","SysBioChalmers/Human-GEM",false,"2596","13","48","40","MATLAB","main","Creative Commons Attribution 4.0 International","https://sysbiochalmers.github.io/Human-GEM-guide/","16","96","21","324949","2017-10-04T09:43:30","2024-09-25T07:49:57","2024-09-24T02:37:45","345","81","433","6","3852","1302554","7932","[{""commentLines"":0,""codeLines"":668519,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":3064,""blankLines"":0,""language"":""CSV""},{""commentLines"":27,""codeLines"":71,""blankLines"":33,""language"":""R""},{""commentLines"":24,""codeLines"":10,""blankLines"":11,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":307537,""blankLines"":8,""language"":""Text""},{""commentLines"":7643,""codeLines"":8972,""blankLines"":3408,""language"":""MATLAB""},{""commentLines"":207,""codeLines"":523,""blankLines"":135,""language"":""Python""},{""commentLines"":4,""codeLines"":313410,""blankLines"":13,""language"":""YAML""},{""commentLines"":27,""codeLines"":448,""blankLines"":244,""language"":""Markdown""}]","2024-06-24T11:01:52","022ed5c2c971e27f739e149c4bbe1328de38337f",true,false,false,false,"{""MATLAB"":818121,""Python"":35659,""R"":3639,""Shell"":1824}","AI-assisted curation;bug;discussion;duplicate;enhancement;feature;fixed in develop;ftINIT;good first issue;help wanted;invalid;question;todo;wip;wontfix","genome-scale-models;human-metabolism;standard-gem"
"95041709","nlsfi/FGI-GSRx",false,"23","2","1","48","MATLAB","v2.0.0","GNU General Public License v3.0",,"10","84","1","1601","2021-12-17T07:17:56","2024-04-29T07:35:32","2024-04-29T07:35:35","2","2","2","1","1920","16892","6486","[{""commentLines"":0,""codeLines"":17,""blankLines"":0,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":9970,""blankLines"":163,""language"":""Text""},{""commentLines"":6486,""codeLines"":6905,""blankLines"":1757,""language"":""MATLAB""}]","2024-04-29T07:35:31","d2408a492e9472b99ab49c30abaec683e6919f6b",true,false,false,false,"{""MATLAB"":785156,""M"":86006,""Batchfile"":4418}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","gnss;gnss-receiver;gnss-sdr"
"95041714","mobeets/mpm",false,"173","2","10","23","MATLAB","master","MIT License","http://mobeets.github.io/mpm","9","81","8","207","2015-07-07T07:14:39","2024-03-21T03:05:12","2024-03-19T10:48:49","69","4","16","1","215","1194","191","[{""commentLines"":191,""codeLines"":1079,""blankLines"":158,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":9,""blankLines"":1,""language"":""INI""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":6,""blankLines"":4,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":92,""blankLines"":52,""language"":""Markdown""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""SVG""}]","2024-03-21T03:05:08","2bbab477363bf1d01382bb8634ef684a6d3aa3ff",true,false,false,false,"{""MATLAB"":48038,""Dockerfile"":145}","after-mpm2-complete;bug;duplicate;enhancement;help wanted;invalid;question;wontfix","matlab;matlab-library;matlab-package-installer;matlab-path;matlab-toolbox;mpi;mpm;package-control;package-management;package-manager"
"95041733","AffectAnalysisGroup/AFARtoolbox",false,"304","3","1","25","MATLAB","master","Other",,"16","75","3","149794","2019-07-22T08:15:00","2024-04-01T03:46:42","2024-04-19T11:10:24","3","0","3","2","1132","24367","4588","[{""commentLines"":0,""codeLines"":196,""blankLines"":84,""language"":""Text""},{""commentLines"":1309,""codeLines"":3310,""blankLines"":900,""language"":""MATLAB""},{""commentLines"":23,""codeLines"":224,""blankLines"":59,""language"":""Python""},{""commentLines"":63,""codeLines"":124,""blankLines"":25,""language"":""HTML""},{""commentLines"":3193,""codeLines"":20346,""blankLines"":11,""language"":""XML""},{""commentLines"":0,""codeLines"":167,""blankLines"":53,""language"":""Markdown""}]","2024-04-01T03:46:42","d30cbba76bbf54c736d6f9c656defa1ac5a0ecef",true,false,false,false,"{""MATLAB"":179861,""Python"":10707,""M"":89}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95041736","UniprJRC/FSDA",false,"7361","10","99","38","MATLAB","master","European Union Public License 1.1","https://uniprjrc.github.io/FSDA/","22","84","25","935113","2019-09-24T01:35:06","2024-09-30T12:50:52","2024-09-30T12:49:27","13","3","69","1","39671","287468","124957","[{""commentLines"":25,""codeLines"":287,""blankLines"":64,""language"":""XSLT""},{""commentLines"":31,""codeLines"":166,""blankLines"":73,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":424,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":140,""blankLines"":28,""language"":""Awk""},{""commentLines"":117785,""codeLines"":79554,""blankLines"":27260,""language"":""MATLAB""},{""commentLines"":23,""codeLines"":145,""blankLines"":42,""language"":""C""},{""commentLines"":1045,""codeLines"":80352,""blankLines"":3537,""language"":""HTML""},{""commentLines"":2904,""codeLines"":15502,""blankLines"":5919,""language"":""CSS""},{""commentLines"":1,""codeLines"":50518,""blankLines"":50,""language"":""XML""},{""commentLines"":11,""codeLines"":34,""blankLines"":10,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":1772,""blankLines"":277,""language"":""JSON""},{""commentLines"":0,""codeLines"":46540,""blankLines"":31,""language"":""Text""},{""commentLines"":100,""codeLines"":270,""blankLines"":57,""language"":""YAML""},{""commentLines"":2,""codeLines"":14,""blankLines"":6,""language"":""C++""},{""commentLines"":0,""codeLines"":737,""blankLines"":347,""language"":""Markdown""},{""commentLines"":3030,""codeLines"":11013,""blankLines"":1970,""language"":""JavaScript""}]","2024-09-30T12:49:03","6e5d7788bd974aa572f074b58cdd20a5f1ad6742",true,false,false,false,"{""MATLAB"":8282803,""CSS"":814456,""JavaScript"":537843,""XSLT"":12955,""Shell"":8252,""C"":5500,""Awk"":3947,""Dockerfile"":2299}","Boost performance;bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","box-cox;classification;clustering;correspondence-analysis;forward-search;m-estimation;mahalanobis-distance;mm-estimation;multivariate-analysis;robust-clustering;robust-estimation;robust-regression;robust-statistics;s-estimation;tclust;visualization-tools"
